H_L0.1_weight,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L3_covariance,HH_L3_pcc,HH_L1_std,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_std,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_std,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L3_variance,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L1_pcc,HpHp_L0.1_radius,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc,type
0.0011562745,0.0015580126,0.008141442,0.00083398196,0.38159412,0.46982196,0.008471839,6.14E-05,0.34851587,0.47320873,0.03684562,0.0013066016,0.38989022,0.56100935,0.03223471,0.0012148268,0.43796164,0.51874757,2.38E-21,1.62E-18,0.0009630535,6.12E-18,0.0015955076,8.46E-10,6.12E-18,0.43570697,0.00049711985,0.44856745,0.0013487823,0.0021199107,0.039713208,0.00047246978,0.5812515,0.46524096,0
0.00027957192,0.0008587292,0.03837401,0.04878645,0.38159412,0.46982324,9.24E-06,4.19E-05,0.34851477,0.46414766,0.0073330286,0.0011524253,0.38966873,0.5237337,0.29073232,0.20967776,0.46080768,0.49119267,0,1.17E-22,6.53E-05,1.05E-16,0.0006289646,3.00E-09,2.01E-16,0.43570697,0,0.4486267,0,0,0.009219858,0,0.58125275,0.47003502,0
0.8575882,0.9034027,0.00814012,7.72E-05,0.38159412,0.46982324,0.00064358715,3.09E-07,0.34851477,0.4641461,0.00030333633,7.83E-08,0.38961926,0.4486558,0.0002616611,6.58E-08,0.43765217,0.46403483,3.46E-22,1.82E-21,0.8274109,2.40E-11,0.94034475,4.08E-06,1.61E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.21139534,0.20266432,7.88E-05,3.96E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826629,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.20027153,0.066283606,8.61E-05,4.65E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266286,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.34892827,0.14809847,0.18336843,0.13426018,0.38159412,0.46982324,0.053714644,0.0021495195,0.34851477,0.4641461,0.023060508,0.00045239812,0.38961926,0.4486558,0.022003295,0.00046524586,0.43765217,0.46403483,7.61E-22,1.17E-16,0.21577953,9.34E-05,0.09883484,0.00015487513,0.0006091681,0.43570697,1.74E-15,0.4486267,0.342347,9.10E-08,0.3503546,8.02E-15,0.58125275,0.47003502,5
0.71355677,0.9581179,0.24495655,0.12119086,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.982665,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.35066542,0.41648754,0.18363482,0.13425703,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826671,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,5
0.22183079,0.3161158,7.52E-05,3.84E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826633,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.4001454,0.43391657,0.21668102,0.13838391,0.38159412,0.46982324,0.00011923675,1.06E-08,0.34851477,0.4641461,0.020724293,0.00036537804,0.38961926,0.4486558,0.026944198,0.00069764996,0.43765217,0.46403483,2.36E-21,2.16E-21,0.30126747,2.87E-10,0.33424246,1.33E-05,5.24E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.6980993,0.29406476,0.008002659,8.08E-05,0.38159412,0.46982324,0.00014306649,1.52E-08,0.34851477,0.4641461,0.00033780382,9.71E-08,0.38961926,0.4486558,0.00032251215,1.00E-07,0.43765217,0.46403483,8.36E-23,2.97E-17,0.6497146,2.99E-05,0.30068585,5.07E-05,0.00019955763,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.41579148,0.17688523,0.21574481,0.13102263,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266476,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.42544484,0.19762236,0.21621278,0.13091202,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266476,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.00027030485,0.0005330045,0.013337954,0.0009856242,0.38159412,0.46982324,1.39E-09,1.62E-18,0.34851477,0.4641461,0.0020312867,3.52E-06,0.38961926,0.4481997,0.014088919,0.00019075177,0.43765125,0.45405024,0,7.74E-31,7.70E-06,1.63E-17,9.15E-05,2.03E-08,5.23E-16,0.43570697,3.80E-06,0.4481706,0.00031724884,0.014035855,0.032257773,0.00019071471,0.581252,0.46016234,0
0.71777594,0.8591995,0.2439849,0.12162518,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266494,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.0014454722,0.0016878912,0.010733833,0.003880494,0.38159412,0.46982324,1.99E-06,4.16E-05,0.34851477,0.4641593,0.015139525,0.0005167992,0.38965645,0.49106497,0.0711071,0.09357387,0.44167063,0.49174997,3.61E-18,4.24E-18,0.0014245546,3.14E-11,0.0015748098,0.0013187227,0.005174405,0.43570697,0.00027499552,0.4487985,0.0013532218,0.037413523,0.06229116,0.08700885,0.5918683,0.6434838,0
0.7151021,0.9905029,0.24388844,0.12166725,0.38159412,0.46982324,0.0002482773,4.59E-08,0.34851477,0.4641461,0.0072768093,4.50E-05,0.38961926,0.4486558,0.007165231,4.93E-05,0.43765217,0.46403483,3.04E-22,2.14E-22,0.5799622,8.30E-19,0.8787136,7.56E-07,2.98E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.22013739,0.19249919,8.03E-05,4.09E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826629,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.5589938,0.14604609,0.008007129,7.98E-05,0.38159412,0.46982324,3.34E-05,8.32E-10,0.34851477,0.4641461,0.00029449182,7.38E-08,0.38961926,0.4486558,0.00033373895,1.07E-07,0.43765217,0.46403483,3.19E-22,1.86E-09,0.52584356,0.0002214106,0.14954078,0.000121992314,0.00047984632,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
3.95E-05,0.00038541894,0.0135070095,0.002130537,0.38159412,0.46982324,0,0,0.34851477,0.4641461,5.35E-06,8.07E-06,0.38961926,0.4454616,0.0006715845,0.00067605986,0.43763015,0.2747625,0,0,2.12E-06,1.77E-19,6.30E-05,2.82E-08,6.25E-16,0.43570697,0,0.4486267,0,0,0.009219858,0,0.58125275,0.47003502,0
0.2526122,0.33396807,1.61E-05,1.64E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266304,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.26265004,0.27257076,1.49E-05,1.52E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826629,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.44384536,0.41232595,0.21389194,0.13890417,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266613,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.3850974,0.12015341,0.21870857,0.13032204,0.38159412,0.46982324,1.62E-05,1.97E-10,0.34851477,0.4641461,0.00987161,8.29E-05,0.38961926,0.4486558,0.01423516,0.00019472952,0.43765217,0.46403483,1.76E-21,5.36E-11,0.28027436,0.00026668797,0.095595226,0.00018255113,0.0007180036,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.7086671,0.7684356,0.25036666,0.12739804,0.38159412,0.46982324,0.002093166,3.26E-06,0.34851477,0.4641461,0.008864916,6.69E-05,0.38961926,0.4486558,0.0068686213,4.53E-05,0.43765217,0.46403483,1.44E-22,1.61E-22,0.57980305,5.67E-10,0.68321085,7.44E-06,2.93E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.00029589786,0.00045535318,0.0127803,0.0016227999,0.38159412,0.46982324,1.01E-08,4.94E-07,0.34851477,0.4641461,0.008729395,6.48E-05,0.38961905,0.44114274,0.015417831,0.00022843333,0.43765262,0.46789816,0,1.47E-27,2.28E-05,2.24E-16,0.00010340564,1.82E-08,5.59E-16,0.43570697,7.00E-05,0.4411141,0.00035850718,0.015359762,0.031811774,0.00022838895,0.5812531,0.47385505,0
0.7407252,0.5194189,0.008062714,7.93E-05,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266554,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.71389586,0.7439162,0.24997228,0.12757812,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266613,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.35716116,0.39651087,0.18422943,0.13426931,0.38159412,0.46982324,0.0006986319,3.64E-07,0.34851477,0.4641461,0.014056315,0.00016808385,0.38961926,0.4486558,0.016946945,0.0002759878,0.43765217,0.46403483,2.43E-21,2.11E-21,0.22144482,9.47E-10,0.26576784,1.83E-05,7.19E-05,0.43570697,2.32E-15,0.4486267,0.9209172,1.00E-07,0.3503546,9.72E-15,0.58125275,0.47003502,5
0.0001542488,0.00042813964,0.010389293,0.0010237644,0.38159412,0.46982324,1.97E-09,2.97E-18,0.34851477,0.4641461,9.65E-05,7.92E-09,0.38961926,0.4486558,0.011379855,0.00012444591,0.43765202,0.4563945,0,3.86E-31,6.96E-06,3.73E-20,7.78E-05,2.32E-08,3.83E-16,0.43570697,8.55E-09,0.4486267,0.00026972513,0.011336994,0.032910746,0.00012442173,0.5812526,0.46248034,0
0.58127636,0.15269266,0.007997229,8.00E-05,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826655,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.24857748,0.32745743,1.64E-05,1.66E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266304,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.72317153,0.7523679,0.24356498,0.12181047,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826649,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.0010011898,0.001417772,0.0081937285,0.00083799777,0.38159412,0.46982324,0.00077619945,4.49E-07,0.34851477,0.4641461,0.011695288,0.00012583248,0.3896135,0.421757,0.010640867,0.0001535823,0.43765947,0.47391924,6.24E-26,5.10E-20,0.00013254207,1.66E-12,0.0003180333,0.003878379,0.015178112,0.43570697,0.00013578305,0.42172962,0.001102621,0.010600789,0.02821655,0.00015355245,0.5812587,0.47980866,0
0.74532217,0.51675045,0.007067929,9.60E-05,0.38159412,0.46982324,2.29E-06,3.92E-12,0.34851477,0.4641461,0.00023250026,4.60E-08,0.38961926,0.4486558,0.00024052733,5.56E-08,0.43765217,0.46403483,3.30E-22,2.37E-22,0.61785877,1.11E-06,0.468441,2.33E-05,9.17E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.0012754768,0.0016231417,0.008401053,0.0007835431,0.38159412,0.46982324,0.0021566283,3.47E-06,0.34851477,0.46433315,0.030715328,0.00087181607,0.3896408,0.46301723,0.030838834,0.0011111026,0.43783358,0.49911594,2.16E-17,2.65E-17,0.0012457656,1.97E-17,0.0017112375,7.76E-10,1.80E-17,0.43570253,0.0030364792,0.4218596,0.0013117316,0.057047885,0.044407133,0.0034272806,0.5815293,0.4938345,0
0.26334745,0.3602997,1.53E-05,1.51E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826632,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.4526248,0.46294266,0.0060258647,0.00010617073,0.38159412,0.46982324,0.0006671818,3.32E-07,0.34851477,0.4641461,0.00085744186,6.25E-07,0.38961926,0.4486558,0.00077489804,5.77E-07,0.43765217,0.46403483,3.43E-22,2.49E-21,0.3293651,1.05E-10,0.3563112,1.14E-05,4.48E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.41207045,0.37175277,0.0056702388,0.00010778811,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826656,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.7169255,0.6452313,0.24309902,0.122014835,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826648,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.47754306,0.58068734,0.21472797,0.13124251,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266494,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.36044025,0.4360499,0.2066763,0.13996804,0.38159412,0.46982324,9.85E-10,7.23E-19,0.34851477,0.4641461,1.41E-09,1.68E-18,0.38961926,0.4486558,1.72E-09,2.85E-18,0.43765217,0.46403483,0,1.55E-30,1.28E-05,6.22E-07,0.00012078274,0.031532206,0.120063834,0.43570697,1.81E-18,0.4486267,0.00041875357,1.72E-09,1.39E-17,2.85E-18,0.58125275,0.47003502,1
0.26295456,0.35609302,1.61E-05,1.63E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266315,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.00066232734,0.00059959467,0.017906886,0.0043710284,0.38159412,0.46982324,0.012116951,0.0001093812,0.34851477,0.4641461,0.02007908,0.00034298148,0.38961926,0.4486558,0.016680805,0.0002673875,0.43765217,0.46403483,8.45E-19,6.62E-17,0.00024283776,2.98E-16,0.00011476278,1.68E-08,6.80E-10,0.43570697,0.00037010372,0.4486267,0.00039788237,0.01661798,0.017620731,0.00026733556,0.58125275,0.47003502,0
0.00027131583,0.00045091554,0.012366904,0.002464868,0.38159412,0.46982324,0,4.89E-07,0.34851477,0.4641461,0.00043994648,1.58E-06,0.38961926,0.44864148,0.012725424,0.00015562434,0.43764785,0.42477652,0,3.86E-31,6.93E-06,7.82E-19,8.37E-05,2.18E-08,4.54E-16,0.43570697,1.71E-06,0.44862446,0.00029031374,0.012677495,0.032784656,0.0001555941,0.5812496,0.43566948,0
0.0003357053,0.00042303323,0.017944055,0.014802277,0.38159412,0.46982324,6.78E-06,3.43E-11,0.34851477,0.4641461,0.015943978,0.00021626013,0.38961926,0.4486565,0.01912769,0.00035158655,0.43765315,0.4791469,0,1.44E-23,2.54E-05,7.80E-17,7.48E-05,2.38E-08,2.21E-16,0.43570697,0.00023336151,0.44862738,0.00025922596,0.01905565,0.029834932,0.00035151825,0.5812535,0.48497772,0
0.36724186,0.25959325,0.21168987,0.13927537,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826661,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.22519599,0.3060259,7.50E-05,3.83E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266315,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.7205299,0.89405096,0.24377404,0.121717826,0.38159412,0.46982324,5.11E-08,1.94E-15,0.34851477,0.4641461,0.0030919123,8.13E-06,0.38961926,0.4486558,0.006229448,3.73E-05,0.43765217,0.46403483,6.91E-22,3.23E-22,0.58187425,8.17E-13,0.7927559,3.33E-06,1.31E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.25302064,0.35630494,1.59E-05,1.60E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266315,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.7327049,0.88696855,0.0073542967,9.17E-05,0.38159412,0.46982324,3.15E-07,7.38E-14,0.34851477,0.4641461,0.00013999658,1.67E-08,0.38961926,0.4486558,0.00023842666,5.46E-08,0.43765217,0.46403483,2.01E-23,1.89E-23,0.7583869,4.87E-12,0.8367336,3.88E-06,1.53E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.7052157,0.27346012,0.007083376,9.58E-05,0.38159412,0.46982324,0.00011378061,9.64E-09,0.34851477,0.4641461,0.00026732637,6.08E-08,0.38961926,0.4486558,0.00025213003,6.11E-08,0.43765217,0.46403483,7.76E-23,9.16E-16,0.5946319,4.60E-05,0.2484121,6.35E-05,0.00024991063,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.00026972478,0.0005160187,0.023942428,0.025617806,0.38159412,0.46982324,1.39E-09,1.44E-18,0.34851477,0.4641461,4.43E-06,7.56E-10,0.38961926,0.4486558,0.008858395,7.54E-05,0.43765154,0.45224217,0,0,6.91E-06,1.35E-22,6.97E-05,2.54E-08,2.51E-16,0.43570697,8.16E-10,0.4486267,0.00024163123,0.008825031,0.033513475,7.54E-05,0.5812525,0.46539098,0
0.69723827,0.83108306,0.24988963,0.12761511,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826662,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.73795015,0.6077862,0.008098312,7.88E-05,0.38159412,0.46982324,4.44E-07,1.47E-13,0.34851477,0.4641461,0.00018230888,2.83E-08,0.38961926,0.4486558,0.00027320866,7.17E-08,0.43765217,0.46403483,6.28E-23,6.81E-23,0.70839894,1.37E-07,0.6271979,1.43E-05,5.63E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.23098949,0.15054917,7.64E-05,4.00E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266286,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.46248516,0.22178194,0.20994858,0.13953657,0.38159412,0.46982324,0.024766926,0.00045698317,0.34851477,0.4641461,0.031229788,0.00082970003,0.38961926,0.4486558,0.027039215,0.00070257916,0.43765217,0.46403483,6.62E-22,8.80E-22,0.32359433,1.25E-05,0.16552378,7.88E-05,0.00030991228,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.3691906,0.36858955,0.2141225,0.13886297,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266613,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.00069594255,0.0005209696,0.021905715,0.02045662,0.38159412,0.46982324,0.021908466,0.0003575855,0.34851477,0.4641461,0.022031842,0.0004129378,0.38961926,0.448655,0.01780313,0.00030457904,0.43765262,0.47145027,2.72E-16,2.72E-16,0.00016557968,3.77E-16,9.64E-05,1.93E-08,5.33E-16,0.43570697,0.00044559204,0.4486259,0.00033431395,0.01773608,0.030623535,0.00030451984,0.5812531,0.47736737,0
0.4393662,0.5960091,0.21383145,0.13143623,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.982665,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.0009155979,0.001571676,0.007972025,0.00074068893,0.38159412,0.46982324,4.91E-05,2.24E-07,0.34851477,0.46414465,0.024556067,0.000650151,0.3896065,0.4388327,0.03030683,0.0011084416,0.43787464,0.5065334,6.97E-24,5.47E-20,0.0007646159,7.15E-18,0.0016156046,8.30E-10,6.24E-18,0.43570697,0.00019400004,0.4486266,0.0014056006,0.0010844229,0.039017025,0.00051960576,0.58125204,0.46500868,0
0.0009924403,0.0015829898,0.008079856,0.00082955114,0.38159412,0.46982324,0.0004246847,0.00022231384,0.34851477,0.46454963,0.02922376,0.0009810264,0.38965145,0.46484742,0.032237194,0.0012281275,0.43761572,0.4576939,1.11E-20,4.53E-19,0.00087764196,6.07E-18,0.0016137603,8.32E-10,6.84E-18,0.43570697,0.0004588574,0.4486267,0.0013564094,7.77E-05,0.039215386,0.0005042653,0.5812527,0.46644175,0
0.25934717,0.21155962,1.55E-05,1.53E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826629,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.46389586,0.31215718,0.21387675,0.13142543,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826648,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.7209055,0.9508736,0.24454106,0.12137695,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.982665,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.2530737,0.35655835,1.53E-05,1.55E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266315,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.40632537,0.22751375,0.005735293,0.00010750966,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266554,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.7380976,0.78832155,0.007099187,9.56E-05,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826656,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.00039522,0.00046918666,0.015282272,0.001770979,0.38159412,0.46982324,1.97E-09,2.89E-18,0.34851477,0.4641461,3.74E-05,1.19E-09,0.38961926,0.4486558,0.05868901,0.003325707,0.43765837,0.46491194,1.67E-24,1.94E-18,0.00024397184,7.13E-15,0.00017124166,1.71E-08,6.67E-15,0.43570697,1.81E-18,0.4486267,0.00027585163,1.40E-09,0.009929078,1.90E-18,0.58125275,0.47003502,0
0.3584428,0.41895953,0.18313588,0.13424373,0.38159412,0.46982324,0.0009009183,6.05E-07,0.34851477,0.4641461,0.016738897,0.00023836183,0.38961926,0.4486558,0.017267507,0.00028652753,0.43765217,0.46403483,5.77E-22,9.93E-22,0.21564874,1.32E-10,0.27915218,1.43E-05,5.61E-05,0.43570697,2.32E-15,0.4486267,0.96727556,7.84E-08,0.3503546,5.95E-15,0.58125275,0.47003502,5
0.00027416943,0.00064829976,0.029991193,0.035059728,0.38159412,0.46982324,2.41E-09,4.34E-18,0.34851477,0.4641461,0.0020050826,3.42E-06,0.38961926,0.4486558,0.014800713,0.00021050984,0.43765217,0.46403483,0,3.86E-31,7.59E-06,1.61E-17,9.36E-05,1.99E-08,5.23E-15,0.43570697,3.69E-06,0.4486267,0.00019428367,0.016200213,0.017846113,0.00025406314,0.58125275,0.47003502,0
0.47020674,0.22878386,0.21421672,0.13135344,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266476,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.00059846905,0.00043775816,0.011287718,0.0009177995,0.38159412,0.46982324,0.02190849,0.0003575863,0.34851477,0.4641461,0.022030905,0.00041290274,0.38961926,0.44865564,0.017799854,0.00030446722,0.4376527,0.4704036,2.70E-16,2.70E-16,0.00016583955,3.76E-16,9.65E-05,1.93E-08,5.33E-16,0.43570697,0.0004455542,0.44862652,0.0003344758,0.017732814,0.030650286,0.00030440805,0.5812532,0.47633243,0
0.26064953,0.36124772,1.52E-05,1.52E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826633,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.35831693,0.36944574,0.18398774,0.13426176,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826671,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,5
0.0011092145,0.0015828816,0.008560053,0.0009187906,0.38159916,0.4979226,0.045005005,0.001510029,0.34859073,0.5480299,0.040931623,0.0015549493,0.38968956,0.47466713,0.03317853,0.0012793621,0.43768412,0.46941334,1.36E-18,4.15E-18,0.0012249483,1.45E-17,0.0017084526,7.75E-10,1.57E-17,0.43570697,0.00047179227,0.44854605,0.0014690034,0.002303059,0.03867903,0.0005467696,0.58125544,0.47905397,0
