H_L0.1_weight,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L3_covariance,HH_L3_pcc,HH_L1_std,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_std,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_std,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L3_variance,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L1_pcc,HpHp_L0.1_radius,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc,type
0.0009510052,0.0015128826,0.008096478,0.00080419774,0.38159412,0.4698153,0.011677039,0.0001015843,0.34851462,0.45772284,0.011374679,0.00015914733,0.38962245,0.4584897,0.010387657,0.00015882528,0.43768257,0.5040158,3.95E-17,4.00E-17,0.00027583604,5.69E-17,0.0003756341,4.91E-09,5.22E-17,0.42895094,0.00017173236,0.4584599,0.0013023227,0.010348533,0.028505702,0.00015879443,0.5812776,0.509568,0
0.7496957,0.8452312,0.007084786,9.58E-05,0.38159412,0.46982324,1.46E-05,1.60E-10,0.34851477,0.4641461,0.00027518766,6.44E-08,0.38961926,0.4486558,0.00026319906,6.66E-08,0.43765217,0.46403483,2.25E-22,1.73E-22,0.62245363,1.11E-10,0.7680633,5.66E-06,2.23E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.7614681,0.80482036,0.008086604,7.83E-05,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826656,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.22599697,0.3104712,7.12E-05,3.55E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266315,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.0012232854,0.00068234134,0.012903365,0.00045687245,0.38159412,0.46982324,1.39E-09,0.001552174,0.34851477,0.4641461,1.53E-08,0.0070569753,0.38961926,0.4486558,0.02502131,0.008339614,0.43766662,0.46498278,3.86E-31,1.68E-21,0.00014147015,4.57E-16,0.00021715295,1.21E-08,3.78E-15,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,0
0.43711966,0.6041865,0.21225104,0.13175455,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826651,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.7448289,0.82609165,0.007099026,9.56E-05,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826656,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.0007869868,0.00046257823,0.012738858,0.0016963944,0.38159412,0.46978304,0.012163677,0.00011023789,0.34851387,0.442624,0.020078037,0.0003429508,0.3896085,0.2998472,0.016659798,0.0002667204,0.43765253,0.4663262,8.62E-19,6.61E-17,0.00024329862,2.95E-16,0.00011549536,1.66E-08,6.13E-16,0.41306984,0.00037007063,0.2998277,0.00040042223,0.016597051,0.0314098,0.00026666856,0.581253,0.47230074,0
0.7454125,0.74867076,0.007089312,9.58E-05,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826656,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.7009037,0.3207448,0.25056756,0.12730695,0.38159412,0.46982324,0.008167922,4.97E-05,0.34851477,0.4641461,0.010194518,8.84E-05,0.38961926,0.4486558,0.008373304,6.74E-05,0.43765217,0.46403483,1.47E-22,2.20E-19,0.57686985,2.05E-05,0.2854091,5.09E-05,0.00020003317,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.7120629,0.7002505,0.25037822,0.12739283,0.38159412,0.46982324,2.16E-05,3.49E-10,0.34851477,0.4641461,0.0056029256,2.67E-05,0.38961926,0.4486558,0.006557232,4.13E-05,0.43765217,0.46403483,2.14E-22,2.10E-22,0.5826958,6.85E-09,0.6226115,1.05E-05,4.12E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.41114292,0.26120314,0.0054601976,0.00010820475,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266554,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.36951604,0.37604523,0.18412176,0.13426499,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826671,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,5
0.26455447,0.35551232,1.53E-05,1.51E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266315,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.72657216,0.59834856,0.008102407,7.88E-05,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266554,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.40257695,0.34171757,0.20964216,0.13958114,0.38159412,0.46982324,5.17E-05,1.99E-09,0.34851477,0.4641461,0.01816864,0.0002808199,0.38961926,0.4486558,0.026517117,0.000675709,0.43765217,0.46403483,1.17E-21,1.20E-21,0.27130884,1.09E-07,0.25465646,3.13E-05,0.00012320835,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.72124964,0.97701734,0.24395639,0.121637784,0.38159412,0.46982324,5.71E-05,2.43E-09,0.34851477,0.4641461,0.0061316774,3.20E-05,0.38961926,0.4486558,0.0067665293,4.40E-05,0.43765217,0.46403483,4.68E-22,2.39E-22,0.58191776,4.82E-17,0.86698395,1.15E-06,4.53E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.0011710782,0.0016245266,0.008576814,0.00089147413,0.38162,0.48660144,0.05418797,0.002193021,0.34867662,0.55414045,0.041927572,0.0015925027,0.3899749,0.585575,0.032644887,0.0012342826,0.4380084,0.5263581,1.88E-18,3.51E-18,0.0012665336,1.43E-17,0.0017505941,7.48E-10,1.69E-17,0.39252943,0.0038161827,0.4838587,0.0014568432,0.05795117,0.044732448,0.0035148144,0.58171856,0.50969213,0
0.0011743585,0.0015726133,0.007967371,0.000802081,0.38159412,0.46982324,0.00015898937,5.03E-06,0.34851477,0.46410266,0.02558585,0.0006245942,0.38960823,0.4389606,0.031730533,0.0010398948,0.4377362,0.4843681,2.05E-17,2.04E-17,0.0010660823,1.68E-17,0.0015890605,1.02E-09,6.56E-10,0.43570697,9.81E-07,0.4486267,0.0013837845,0.004063568,0.04446645,1.60E-05,0.58125275,0.4700342,0
0.75992924,0.88303965,0.0071937107,9.42E-05,0.38159412,0.46982324,2.95E-06,6.50E-12,0.34851477,0.4641461,0.00018156428,2.80E-08,0.38961926,0.4486558,0.00024708462,5.87E-08,0.43765217,0.46403483,1.45E-23,2.54E-23,0.7056257,8.19E-12,0.81480503,4.17E-06,1.64E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.35643148,0.448277,0.20431888,0.14023024,0.38159412,0.46982324,0.0001681071,2.11E-08,0.34851477,0.4641461,0.020396048,0.00035389554,0.38961926,0.4486558,0.027081443,0.0007047753,0.43765217,0.46403483,1.44E-21,2.10E-21,0.23431598,2.77E-11,0.3255999,1.05E-05,4.15E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.0009763481,0.0017065163,0.008722673,0.0008060986,0.38159412,0.4925315,0.0044914586,1.50E-05,0.34851557,0.54359806,0.035165846,0.0011759576,0.3898562,0.5596507,0.031197581,0.0011638845,0.43793473,0.51562136,9.88E-25,7.12E-19,0.00092430104,2.24E-17,0.0018132431,7.08E-10,1.67E-17,0.4671547,0.00030809574,0.5114209,0.0015573858,0.0049125566,0.03964138,0.0005040719,0.5812813,0.5167519,0
0.40137038,0.34148005,0.20947285,0.1396052,0.38159412,0.46982324,5.45E-05,2.21E-09,0.34851477,0.4641461,0.018267635,0.00028388845,0.38961926,0.4486558,0.026540784,0.00067691575,0.43765217,0.46403483,1.52E-21,1.31E-21,0.2691403,1.11E-07,0.2542744,3.14E-05,0.00012342866,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.009530037,0.0019158886,0.05619797,0.07658072,0.36661056,0.42499727,0.33531955,0.16818845,0.32921064,0.40769103,0.33431205,0.19570196,0.37119958,0.39834392,0.32014355,0.20413823,0.4444413,0.47155333,6.87E-20,3.75E-19,0.010598983,1.17E-17,0.0018376252,7.59E-10,6.99E-17,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,0
0.430684,0.60528666,0.213445,0.1315147,0.38159412,0.46982324,0.0005604582,2.34E-07,0.34851477,0.4641461,0.012280363,0.00012829373,0.38961926,0.4486558,0.013062904,0.00016397837,0.43765217,0.46403483,1.03E-21,1.94E-21,0.3080446,8.96E-18,0.46997762,1.68E-06,6.63E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.70812315,0.5077877,0.2508739,0.12716395,0.38159412,0.46982324,0.025683677,0.0004914399,0.34851477,0.4641461,0.011355377,0.00010969482,0.38961926,0.4486558,0.0076582185,5.64E-05,0.43765217,0.46403483,3.78E-23,6.83E-23,0.5849191,8.45E-07,0.4523906,2.34E-05,9.19E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.7328809,0.65989935,0.008076408,7.90E-05,0.38159412,0.46982324,0.00053412135,2.13E-07,0.34851477,0.4641461,0.00037092002,1.17E-07,0.38961926,0.4486558,0.00029464785,8.34E-08,0.43765217,0.46403483,9.10E-23,7.90E-23,0.6921678,3.87E-08,0.6799832,1.16E-05,4.57E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.7372516,0.63024753,0.0080992775,7.87E-05,0.38159412,0.46982324,3.33E-08,8.24E-16,0.34851477,0.4641461,0.00014058079,1.68E-08,0.38961926,0.4486558,0.00026129626,6.56E-08,0.43765217,0.46403483,5.01E-23,6.86E-23,0.7070748,8.13E-08,0.6508415,1.31E-05,5.15E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.4880064,0.55811995,0.21348295,0.13150746,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266494,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.009163468,0.0017125007,0.06613757,0.09177292,0.36927995,0.43185273,0.33599478,0.16361842,0.32857737,0.4048277,0.3379409,0.1947041,0.36152983,0.3722354,0.3277168,0.20878433,0.4188928,0.44389072,1.78E-17,2.30E-17,0.01124933,2.68E-17,0.0019109051,7.39E-10,8.84E-17,0.43570697,3.19E-05,0.4486267,7.51E-05,0.005873705,0.029689802,3.34E-05,0.58125275,0.47003502,0
0.256761,0.36003712,1.51E-05,1.53E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826632,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.69788194,0.8323524,0.24981648,0.12764835,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826662,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.3037906,0.0939722,0.19450274,0.14085482,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826661,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.25439006,0.35847038,1.63E-05,1.66E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826632,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.7130617,0.8764941,0.24429429,0.12148759,0.38159412,0.46982324,3.21E-05,7.68E-10,0.34851477,0.4641461,0.005796645,2.86E-05,0.38961926,0.4486558,0.0066949385,4.31E-05,0.43765217,0.46403483,5.32E-23,8.06E-23,0.5862515,2.87E-12,0.77885675,3.85E-06,1.52E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.7124876,0.98806447,0.24415329,0.12155026,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266506,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.00014440046,0.0011281128,0.040961258,0.054513823,0.38159412,0.46982324,0,0,0.34851477,0.4641461,9.15E-05,7.15E-09,0.38961926,0.44865483,0.011358745,0.00012398654,0.43765113,0.4474574,0,3.86E-31,6.66E-06,3.72E-20,7.69E-05,2.34E-08,3.90E-16,0.43570697,7.71E-09,0.44862568,0.00026675407,0.011315964,0.032980755,0.00012396244,0.58125186,0.45364338,0
0.2463113,0.13152358,1.76E-05,1.80E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266286,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.41659462,0.23235585,0.0057168063,0.00010759194,0.38159412,0.46982324,2.20E-08,3.61E-16,0.34851477,0.4641461,0.0003955191,1.33E-07,0.38961926,0.4486558,0.0007258621,5.06E-07,0.43765217,0.46403483,4.29E-21,5.87E-21,0.30135012,6.86E-06,0.16955581,7.19E-05,0.00028282628,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.715834,0.67241937,0.24350649,0.121836156,0.38159412,0.46982324,0.0003055095,6.95E-08,0.34851477,0.4641461,0.007177179,4.38E-05,0.38961926,0.4486558,0.0068148864,4.46E-05,0.43765217,0.46403483,2.69E-22,3.60E-22,0.5844905,1.88E-08,0.5955881,1.21E-05,4.77E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.691217,0.26242247,0.008079915,7.94E-05,0.38159412,0.46982324,0.00012129444,1.10E-08,0.34851477,0.4641461,0.00027928746,6.64E-08,0.38961926,0.4486558,0.0002939419,8.30E-08,0.43765217,0.46403483,9.59E-23,2.16E-15,0.6588499,4.55E-05,0.27073932,5.88E-05,0.00023142039,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.00085247844,0.0005842293,0.02202982,0.019687587,0.38159406,0.46115017,0.0120723015,0.000108588196,0.34851137,0.38096517,0.020073105,0.0003427823,0.3896106,0.3280323,0.016659277,0.0002667012,0.4376559,0.49278045,8.10E-19,6.48E-17,0.0002428577,2.94E-16,0.000115469404,1.66E-08,2.43E-13,0.3482166,0.0003698888,0.328011,0.00040033218,0.01659653,0.0313233,0.00026664927,0.5812558,0.498459,0
0.0011935724,0.0016247813,0.017475244,0.032328922,0.38157272,0.43788865,0.064099655,0.003069757,0.34849083,0.4549578,0.04342681,0.0017551054,0.39006463,0.5938386,0.20261349,0.042986076,0.43883216,0.4707166,9.19E-19,2.18E-18,0.0011526515,5.94E-18,0.0016988609,7.69E-10,6.40E-18,0.40210992,0.0038813378,0.4738394,0.0014248741,0.05986028,0.045555547,0.0037139503,0.58152777,0.49277815,0
0.0002650874,0.00039140508,0.013058938,0.0017281605,0.38159412,0.46982324,2.95E-09,0.00014424321,0.34851477,0.4641461,0.003697346,0.0012249993,0.38962114,0.4540856,0.066845015,0.010246971,0.43792278,0.47032627,0,1.84E-27,2.06E-05,2.08E-16,0.00014305531,1.37E-08,6.52E-16,0.43570697,9.07E-19,0.4486267,0.00031705544,9.90E-10,0.017626109,4.84E-18,0.58125275,0.47003502,0
0.0013427796,0.0017328357,0.0087158345,0.0008173671,0.38159412,0.46982342,0.00013687012,2.11E-06,0.34851477,0.47135267,0.029486708,0.00085222407,0.3899016,0.62441933,0.031285092,0.001160451,0.43807083,0.5409843,2.76E-17,2.76E-17,0.0013375422,1.91E-17,0.001859182,6.80E-10,1.64E-17,0.4875304,0.00028419946,0.49170044,0.0016299953,0.0056283674,0.0398217,0.0005022453,0.58129317,0.5278811,0
0.46437368,0.5014283,0.21310632,0.13158551,0.38159412,0.46982324,0.013192894,0.00012966899,0.34851477,0.4641461,0.015028116,0.00019212866,0.38961926,0.4486558,0.014606166,0.00020501213,0.43765217,0.46403483,6.97E-22,8.32E-22,0.33174327,6.21E-10,0.3887495,1.25E-05,4.91E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.22839402,0.31848067,7.32E-05,3.66E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826633,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.25399256,0.3605785,1.60E-05,1.62E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826633,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.25750357,0.35538125,1.60E-05,1.63E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266315,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.7135153,0.98355544,0.24451546,0.121388786,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266506,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.7157874,0.65966004,0.24344085,0.12186457,0.38159412,0.46982324,0.0019182377,2.74E-06,0.34851477,0.4641461,0.008617066,6.32E-05,0.38961926,0.4486558,0.0070081856,4.72E-05,0.43765217,0.46403483,6.51E-23,9.29E-23,0.58419204,2.70E-08,0.5841312,1.28E-05,5.04E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.44328055,0.50992507,0.21265195,0.13167767,0.38159412,0.46982324,0.0001732322,2.24E-08,0.34851477,0.4641461,0.010021471,8.54E-05,0.38961926,0.4486558,0.01388159,0.00018517635,0.43765217,0.46403483,1.04E-21,1.19E-21,0.31207708,2.76E-10,0.39447856,1.13E-05,4.43E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.43369535,0.34886852,0.21023881,0.13949431,0.38159412,0.46982324,2.30E-05,3.94E-10,0.34851477,0.4641461,0.016390035,0.00022852978,0.38961926,0.4486558,0.02605898,0.0006525621,0.43765217,0.46403483,1.02E-21,1.54E-21,0.29753974,8.91E-08,0.2607144,3.02E-05,0.00011898272,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.4267682,0.60291785,0.21235119,0.13173462,0.38159412,0.46982324,0.00011425778,9.73E-09,0.34851477,0.4641461,0.011412629,0.00011080374,0.38961926,0.4486558,0.013334297,0.00017086272,0.43765217,0.46403483,4.83E-22,4.44E-22,0.3019017,4.84E-20,0.46574152,1.00E-06,3.95E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.40808535,0.36609033,0.21671693,0.13837855,0.38159412,0.46982324,3.09E-07,7.11E-14,0.34851477,0.4641461,0.0101347305,8.74E-05,0.38961926,0.4486558,0.02400466,0.00055373023,0.43765217,0.46403483,7.22E-22,7.37E-22,0.3292269,3.40E-08,0.28196716,2.57E-05,0.000100944286,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.3612391,0.37699908,0.21213984,0.13919866,0.38159412,0.46982324,0.051261768,0.0019576864,0.34851477,0.4641461,0.036384244,0.001126185,0.38961926,0.4486558,0.028585965,0.0007852588,0.43765217,0.46403483,4.01E-21,2.83E-21,0.2432345,1.32E-08,0.28435558,2.24E-05,8.83E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.41994408,0.52812207,0.21327677,0.1315494,0.38159412,0.46982324,0.00050449115,1.90E-07,0.34851477,0.4641461,0.011604308,0.000114556984,0.38961926,0.4486558,0.01389375,0.00018550089,0.43765217,0.46403483,4.04E-21,1.91E-21,0.30287033,2.41E-11,0.4097556,8.48E-06,3.34E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.72279525,0.97993803,0.24432404,0.12147388,0.38159412,0.46982324,2.66E-06,5.27E-12,0.34851477,0.4641461,0.0044934177,1.72E-05,0.38961926,0.4486558,0.0065504527,4.12E-05,0.43765217,0.46403483,2.56E-22,2.31E-22,0.59215903,2.59E-17,0.87088007,1.08E-06,4.25E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.35518637,0.41780603,0.18353389,0.13425441,0.38159412,0.46982324,0.0012643981,1.19E-06,0.34851477,0.4641461,0.017295985,0.0002544917,0.38961926,0.4486558,0.017335268,0.00028878075,0.43765217,0.46403483,1.02E-21,1.43E-21,0.21718195,1.41E-10,0.2789908,1.44E-05,5.65E-05,0.43570697,1.04E-15,0.4486267,0.9667121,8.23E-08,0.3503546,6.56E-15,0.58125275,0.47003502,5
0.4318175,0.605169,0.21373431,0.1314549,0.38159412,0.46982324,0.01100273,9.02E-05,0.34851477,0.4641461,0.014604701,0.00018145476,0.38961926,0.4486558,0.013101665,0.00016495294,0.43765217,0.46403483,1.33E-21,7.47E-22,0.30811107,2.19E-18,0.47052503,1.46E-06,5.75E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.66480947,0.84033775,0.0070668287,9.60E-05,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266566,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.7495404,0.63651013,0.007074939,9.59E-05,0.38159412,0.46982324,1.74E-06,2.25E-12,0.34851477,0.4641461,0.00022753568,4.40E-08,0.38961926,0.4486558,0.0002536169,6.18E-08,0.43765217,0.46403483,1.00E-22,1.24E-22,0.6228252,9.17E-08,0.57762665,1.47E-05,5.80E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.73053616,0.58463436,0.008074462,7.94E-05,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266554,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.3780078,0.4460182,0.20332693,0.14032671,0.38159412,0.46982324,0.008199601,5.01E-05,0.34851477,0.4641461,0.030358316,0.00078404037,0.38961926,0.4486558,0.028282098,0.000768653,0.43765217,0.46403483,8.09E-22,8.98E-22,0.2283934,6.14E-11,0.32242376,1.15E-05,4.52E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.35195798,0.39331385,0.18334068,0.1342488,0.38159412,0.46982324,0.0025864926,4.98E-06,0.34851477,0.4641461,0.016137347,0.00022153751,0.38961926,0.4486558,0.01724657,0.0002858331,0.43765217,0.46403483,1.09E-20,4.14E-21,0.20964538,1.25E-09,0.26235643,1.89E-05,7.45E-05,0.43570697,2.90E-15,0.4486267,0.90907866,9.96E-08,0.3503546,9.60E-15,0.58125275,0.47003502,5
0.00017065788,0.0004814603,0.014743989,0.007987047,0.38159412,0.46982324,0,0,0.34851477,0.4641461,9.93E-10,8.41E-19,0.38961926,0.4486558,1.41E-09,1.90E-18,0.43765217,0.46403483,0,0,2.57E-08,5.44E-21,1.51E-05,8.45E-08,1.17E-15,0.43570697,9.07E-19,0.4486267,5.23E-05,1.40E-09,2.08E-17,1.90E-18,0.58125275,0.47003502,0
0.42736074,0.6026347,0.2119634,0.1318121,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826651,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.7060872,0.5992956,0.2500796,0.12752855,0.38159412,0.46982324,1.03E-06,7.88E-13,0.34851477,0.4641461,0.0041544572,1.47E-05,0.38961926,0.4486558,0.006379713,3.91E-05,0.43765217,0.46403483,1.31E-22,1.28E-22,0.57483995,1.13E-07,0.53221005,1.62E-05,6.38E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.0012564547,0.0015854705,0.0075403247,0.00068792567,0.38159412,0.46982324,7.46E-07,5.08E-06,0.34851477,0.46416432,0.015292991,0.0005953926,0.3896413,0.47164533,0.029182944,0.0010688815,0.43788287,0.5092285,1.12E-17,1.11E-17,0.000993914,7.87E-18,0.0016231316,8.25E-10,6.84E-18,0.43570697,0.000499803,0.44694698,0.0014550118,0.0025493961,0.03893307,0.00053128926,0.58126134,0.49648973,0
0.7256847,0.7407918,0.24347298,0.12185083,0.38159412,0.46982324,0.012045265,0.0001080908,0.34851477,0.4641461,0.010377268,9.16E-05,0.38961926,0.4486558,0.0071494826,4.91E-05,0.43765217,0.46403483,1.47E-22,1.28E-22,0.5891008,2.16E-09,0.6560644,8.87E-06,3.49E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.22406381,0.2979809,7.46E-05,3.75E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826631,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.0010334549,0.0015509907,0.008792235,0.00095196225,0.38159412,0.46982285,0.0020616588,0.0002890796,0.3485145,0.4613128,0.04020849,0.0014964297,0.38981193,0.52317834,0.033977788,0.0013099841,0.43797794,0.5184933,2.17E-19,1.44E-18,0.0010492607,5.39E-18,0.0016466447,8.07E-10,3.64E-13,0.43570697,0.00032434426,0.4486267,0.0013699138,4.13E-07,0.039318416,0.00049677363,0.58125275,0.47003335,0
0.7186726,0.8481975,0.24434038,0.121466905,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826649,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
